-1.9849E-08,-4.2462E-08,6E-10,40505,-87708,1095700
-1.9347E-08,-4.2462E-08,6E-10,35717,-79640,1096500
-1.8844E-08,-4.2462E-08,6E-10,31539,-72287,1097200
-1.8342E-08,-4.2462E-08,6E-10,27877,-65596,1097700
-1.7839E-08,-4.2462E-08,6E-10,24656,-59519,1098100
-1.7337E-08,-4.2462E-08,6E-10,21813,-54008,1098500
-1.6834E-08,-4.2462E-08,6E-10,19293,-49022,1098700
-1.6332E-08,-4.2462E-08,6E-10,17055,-44521,1099000
-1.5829E-08,-4.2462E-08,6E-10,15061,-40468,1099200
-1.5327E-08,-4.2462E-08,6E-10,13285,-36826,1099300
-1.4824E-08,-4.2462E-08,6E-10,11705,-33558,1099400
-1.4322E-08,-4.2462E-08,6E-10,10303,-30631,1099500
-1.3819E-08,-4.2462E-08,6E-10,9064.6,-28009,1099600
-1.3317E-08,-4.2462E-08,6E-10,7974.8,-25660,1099700
-1.2814E-08,-4.2462E-08,6E-10,7019.1,-23556,1099700
-1.2312E-08,-4.2462E-08,6E-10,6183.6,-21670,1099800
-1.1809E-08,-4.2462E-08,6E-10,5454.2,-19977,1099800
-1.1307E-08,-4.2462E-08,6E-10,4817.9,-18458,1099800
-1.0804E-08,-4.2462E-08,6E-10,4262.2,-17092,1099900
-1.0302E-08,-4.2462E-08,6E-10,3776.5,-15864,1099900
-9.799E-09,-4.2462E-08,6E-10,3350.7,-14759,1099900
-9.2965E-09,-4.2462E-08,6E-10,2977,-13765,1099900
-8.794E-09,-4.2462E-08,6E-10,2647.8,-12870,1099900
-8.2915E-09,-4.2462E-08,6E-10,2357.1,-12064,1099900
-7.7889E-09,-4.2462E-08,6E-10,2099.5,-11339,1099900
-7.2864E-09,-4.2462E-08,6E-10,1870.6,-10687,1099900
-6.7839E-09,-4.2462E-08,6E-10,1666.1,-10102,1100000
-6.2814E-09,-4.2462E-08,6E-10,1482.6,-9577.9,1100000
-5.7789E-09,-4.2462E-08,6E-10,1316.7,-9109.8,1100000
-5.2764E-09,-4.2462E-08,6E-10,1165.5,-8693.5,1100000
-4.7739E-09,-4.2462E-08,6E-10,1026,-8325.9,1100000
-4.2714E-09,-4.2462E-08,6E-10,896.19,-8003.9,1100000
-3.7688E-09,-4.2462E-08,6E-10,773.93,-7725.2,1100000
-3.2663E-09,-4.2462E-08,6E-10,658.02,-7487.3,1100000
-2.7638E-09,-4.2462E-08,6E-10,547.23,-7288.3,1100000
-2.2613E-09,-4.2462E-08,6E-10,441,-7126.1,1100000
-1.7588E-09,-4.2462E-08,6E-10,338.54,-6998.9,1100000
-1.2563E-09,-4.2462E-08,6E-10,239.36,-6905.1,1100000
-7.5377E-10,-4.2462E-08,6E-10,142.55,-6843.4,1100000
-2.5126E-10,-4.2462E-08,6E-10,47.362,-6812.8,1100000
2.5126E-10,-4.2462E-08,6E-10,47.362,-6812.8,1100000
7.5377E-10,-4.2462E-08,6E-10,142.55,-6843.4,1100000
1.2563E-09,-4.2462E-08,6E-10,239.36,-6905.1,1100000
1.7588E-09,-4.2462E-08,6E-10,338.54,-6998.9,1100000
2.2613E-09,-4.2462E-08,6E-10,441,-7126.1,1100000
2.7638E-09,-4.2462E-08,6E-10,547.23,-7288.3,1100000
3.2663E-09,-4.2462E-08,6E-10,658.02,-7487.3,1100000
3.7688E-09,-4.2462E-08,6E-10,773.93,-7725.2,1100000
4.2714E-09,-4.2462E-08,6E-10,896.19,-8003.9,1100000
4.7739E-09,-4.2462E-08,6E-10,1026,-8325.9,1100000
5.2764E-09,-4.2462E-08,6E-10,1165.5,-8693.5,1100000
5.7789E-09,-4.2462E-08,6E-10,1316.7,-9109.8,1100000
6.2814E-09,-4.2462E-08,6E-10,1482.6,-9577.9,1100000
6.7839E-09,-4.2462E-08,6E-10,1666.1,-10102,1100000
7.2864E-09,-4.2462E-08,6E-10,1870.6,-10687,1099900
7.7889E-09,-4.2462E-08,6E-10,2099.5,-11339,1099900
8.2915E-09,-4.2462E-08,6E-10,2357.1,-12064,1099900
8.794E-09,-4.2462E-08,6E-10,2647.8,-12870,1099900
9.2965E-09,-4.2462E-08,6E-10,2977,-13765,1099900
9.799E-09,-4.2462E-08,6E-10,3350.7,-14759,1099900
1.0302E-08,-4.2462E-08,6E-10,3776.5,-15864,1099900
1.0804E-08,-4.2462E-08,6E-10,4262.2,-17092,1099900
1.1307E-08,-4.2462E-08,6E-10,4817.9,-18458,1099800
1.1809E-08,-4.2462E-08,6E-10,5454.2,-19977,1099800
1.2312E-08,-4.2462E-08,6E-10,6183.6,-21670,1099800
1.2814E-08,-4.2462E-08,6E-10,7019.1,-23556,1099700
1.3317E-08,-4.2462E-08,6E-10,7974.8,-25660,1099700
1.3819E-08,-4.2462E-08,6E-10,9064.6,-28009,1099600
1.4322E-08,-4.2462E-08,6E-10,10303,-30631,1099500
1.4824E-08,-4.2462E-08,6E-10,11705,-33558,1099400
1.5327E-08,-4.2462E-08,6E-10,13285,-36826,1099300
1.5829E-08,-4.2462E-08,6E-10,15061,-40468,1099200
1.6332E-08,-4.2462E-08,6E-10,17055,-44521,1099000
1.6834E-08,-4.2462E-08,6E-10,19293,-49022,1098700
1.7337E-08,-4.2462E-08,6E-10,21813,-54008,1098500
1.7839E-08,-4.2462E-08,6E-10,24656,-59519,1098100
1.8342E-08,-4.2462E-08,6E-10,27877,-65596,1097700
1.8844E-08,-4.2462E-08,6E-10,31539,-72287,1097200
1.9347E-08,-4.2462E-08,6E-10,35717,-79640,1096500
1.9849E-08,-4.2462E-08,6E-10,40505,-87708,1095700
2.0352E-08,-4.2462E-08,6E-10,46011,-96553,1094800
2.0854E-08,-4.2462E-08,6E-10,52344,-106250,1093600
2.1357E-08,-4.2462E-08,6E-10,59593,-116910,1092100
2.1859E-08,-4.2462E-08,6E-10,67816,-128660,1090300
2.2362E-08,-4.2462E-08,6E-10,77040,-141640,1088100
2.2864E-08,-4.2462E-08,6E-10,87227,-156020,1085400
2.3367E-08,-4.2462E-08,6E-10,98249,-172010,1082000
2.3869E-08,-4.2462E-08,6E-10,109820,-189820,1077900
2.4372E-08,-4.2462E-08,6E-10,122020,-209360,1073000
2.4874E-08,-4.2462E-08,6E-10,136140,-229860,1067100
2.5377E-08,-4.2462E-08,6E-10,151400,-251910,1060000
2.5879E-08,-4.2462E-08,6E-10,173570,-272210,1051600
2.6382E-08,-4.2462E-08,6E-10,198400,-294600,1041100
2.6884E-08,-4.2462E-08,6E-10,0,0,0
2.7387E-08,-4.2462E-08,6E-10,0,0,0
2.7889E-08,-4.2462E-08,6E-10,0,0,0
2.8392E-08,-4.2462E-08,6E-10,0,0,0
2.8894E-08,-4.2462E-08,6E-10,0,0,0
2.9397E-08,-4.2462E-08,6E-10,0,0,0
2.9899E-08,-4.2462E-08,6E-10,0,0,0
3.0402E-08,-4.2462E-08,6E-10,0,0,0
3.0905E-08,-4.2462E-08,6E-10,0,0,0
3.1407E-08,-4.2462E-08,6E-10,0,0,0
3.191E-08,-4.2462E-08,6E-10,0,0,0
3.2412E-08,-4.2462E-08,6E-10,0,0,0
3.2915E-08,-4.2462E-08,6E-10,0,0,0
3.3417E-08,-4.2462E-08,6E-10,0,0,0
3.392E-08,-4.2462E-08,6E-10,0,0,0
3.4422E-08,-4.2462E-08,6E-10,0,0,0
3.4925E-08,-4.2462E-08,6E-10,0,0,0
3.5427E-08,-4.2462E-08,6E-10,0,0,0
3.593E-08,-4.2462E-08,6E-10,0,0,0
3.6432E-08,-4.2462E-08,6E-10,0,0,0
3.6935E-08,-4.2462E-08,6E-10,0,0,0
3.7437E-08,-4.2462E-08,6E-10,0,0,0
3.794E-08,-4.2462E-08,6E-10,0,0,0
3.8442E-08,-4.2462E-08,6E-10,0,0,0
3.8945E-08,-4.2462E-08,6E-10,0,0,0
3.9447E-08,-4.2462E-08,6E-10,0,0,0
3.995E-08,-4.2462E-08,6E-10,0,0,0
4.0452E-08,-4.2462E-08,6E-10,0,0,0
4.0955E-08,-4.2462E-08,6E-10,0,0,0
4.1457E-08,-4.2462E-08,6E-10,0,0,0
4.196E-08,-4.2462E-08,6E-10,0,0,0
4.2462E-08,-4.2462E-08,6E-10,0,0,0
4.2965E-08,-4.2462E-08,6E-10,0,0,0
4.3467E-08,-4.2462E-08,6E-10,0,0,0
4.397E-08,-4.2462E-08,6E-10,0,0,0
4.4472E-08,-4.2462E-08,6E-10,0,0,0
4.4975E-08,-4.2462E-08,6E-10,0,0,0
4.5477E-08,-4.2462E-08,6E-10,0,0,0
4.598E-08,-4.2462E-08,6E-10,0,0,0
4.6482E-08,-4.2462E-08,6E-10,0,0,0
4.6985E-08,-4.2462E-08,6E-10,0,0,0
4.7487E-08,-4.2462E-08,6E-10,0,0,0
4.799E-08,-4.2462E-08,6E-10,0,0,0
4.8492E-08,-4.2462E-08,6E-10,0,0,0
4.8995E-08,-4.2462E-08,6E-10,0,0,0
4.9497E-08,-4.2462E-08,6E-10,0,0,0
5E-08,-4.2462E-08,6E-10,0,0,0
-5E-08,-4.196E-08,6E-10,0,0,0
-4.9497E-08,-4.196E-08,6E-10,0,0,0
-4.8995E-08,-4.196E-08,6E-10,0,0,0
-4.8492E-08,-4.196E-08,6E-10,0,0,0
-4.799E-08,-4.196E-08,6E-10,0,0,0
-4.7487E-08,-4.196E-08,6E-10,0,0,0
-4.6985E-08,-4.196E-08,6E-10,0,0,0
-4.6482E-08,-4.196E-08,6E-10,0,0,0
-4.598E-08,-4.196E-08,6E-10,0,0,0
-4.5477E-08,-4.196E-08,6E-10,0,0,0
-4.4975E-08,-4.196E-08,6E-10,0,0,0
-4.4472E-08,-4.196E-08,6E-10,0,0,0
-4.397E-08,-4.196E-08,6E-10,0,0,0
-4.3467E-08,-4.196E-08,6E-10,0,0,0
-4.2965E-08,-4.196E-08,6E-10,0,0,0
-4.2462E-08,-4.196E-08,6E-10,0,0,0
-4.196E-08,-4.196E-08,6E-10,0,0,0
-4.1457E-08,-4.196E-08,6E-10,0,0,0
-4.0955E-08,-4.196E-08,6E-10,0,0,0
-4.0452E-08,-4.196E-08,6E-10,0,0,0
-3.995E-08,-4.196E-08,6E-10,0,0,0
-3.9447E-08,-4.196E-08,6E-10,0,0,0
-3.8945E-08,-4.196E-08,6E-10,0,0,0
-3.8442E-08,-4.196E-08,6E-10,0,0,0
-3.794E-08,-4.196E-08,6E-10,0,0,0
-3.7437E-08,-4.196E-08,6E-10,0,0,0
-3.6935E-08,-4.196E-08,6E-10,0,0,0
-3.6432E-08,-4.196E-08,6E-10,0,0,0
-3.593E-08,-4.196E-08,6E-10,0,0,0
-3.5427E-08,-4.196E-08,6E-10,0,0,0
-3.4925E-08,-4.196E-08,6E-10,0,0,0
-3.4422E-08,-4.196E-08,6E-10,0,0,0
-3.392E-08,-4.196E-08,6E-10,0,0,0
-3.3417E-08,-4.196E-08,6E-10,0,0,0
-3.2915E-08,-4.196E-08,6E-10,0,0,0
-3.2412E-08,-4.196E-08,6E-10,0,0,0
-3.191E-08,-4.196E-08,6E-10,0,0,0
-3.1407E-08,-4.196E-08,6E-10,0,0,0
-3.0905E-08,-4.196E-08,6E-10,0,0,0
-3.0402E-08,-4.196E-08,6E-10,0,0,0
-2.9899E-08,-4.196E-08,6E-10,0,0,0
-2.9397E-08,-4.196E-08,6E-10,0,0,0
-2.8894E-08,-4.196E-08,6E-10,0,0,0
-2.8392E-08,-4.196E-08,6E-10,0,0,0
-2.7889E-08,-4.196E-08,6E-10,0,0,0
-2.7387E-08,-4.196E-08,6E-10,199940,-307770,1037000
-2.6884E-08,-4.196E-08,6E-10,169940,-289840,1047400
-2.6382E-08,-4.196E-08,6E-10,162270,-258410,1056800
-2.5879E-08,-4.196E-08,6E-10,146570,-234310,1064700
-2.5377E-08,-4.196E-08,6E-10,130200,-213480,1071200
-2.4874E-08,-4.196E-08,6E-10,116080,-193810,1076600
-2.4372E-08,-4.196E-08,6E-10,103470,-175510,1081000
-2.3869E-08,-4.196E-08,6E-10,92242,-158500,1084600
-2.3367E-08,-4.196E-08,6E-10,81954,-142960,1087600
-2.2864E-08,-4.196E-08,6E-10,72452,-128940,1090000
-2.2362E-08,-4.196E-08,6E-10,63767,-116330,1092000
-2.1859E-08,-4.196E-08,6E-10,55933,-104990,1093500
-2.1357E-08,-4.196E-08,6E-10,48954,-94794,1094800
-2.0854E-08,-4.196E-08,6E-10,42801,-85604,1095800
-2.0352E-08,-4.196E-08,6E-10,37422,-77308,1096600
-1.9849E-08,-4.196E-08,6E-10,32743,-69807,1097300
-1.9347E-08,-4.196E-08,6E-10,28683,-63022,1097800
-1.8844E-08,-4.196E-08,6E-10,25156,-56885,1098200
-1.8342E-08,-4.196E-08,6E-10,22085,-51339,1098600
-1.7839E-08,-4.196E-08,6E-10,19405,-46333,1098900
-1.7337E-08,-4.196E-08,6E-10,17057,-41821,1099100
-1.6834E-08,-4.196E-08,6E-10,14995,-37762,1099200
-1.6332E-08,-4.196E-08,6E-10,13179,-34117,1099400
-1.5829E-08,-4.196E-08,6E-10,11575,-30850,1099500
-1.5327E-08,-4.196E-08,6E-10,10158,-27929,1099600
-1.4824E-08,-4.196E-08,6E-10,8906.6,-25320,1099700
-1.4322E-08,-4.196E-08,6E-10,7803.6,-22992,1099700
-1.3819E-08,-4.196E-08,6E-10,6834.3,-20917,1099800
-1.3317E-08,-4.196E-08,6E-10,5985,-19068,1099800
-1.2814E-08,-4.196E-08,6E-10,5243.4,-17419,1099800
-1.2312E-08,-4.196E-08,6E-10,4597.4,-15948,1099900
-1.1809E-08,-4.196E-08,6E-10,4035.8,-14635,1099900
-1.1307E-08,-4.196E-08,6E-10,3547.8,-13462,1099900
-1.0804E-08,-4.196E-08,6E-10,3123.8,-12412,1099900
-1.0302E-08,-4.196E-08,6E-10,2754.9,-11473,1099900
-9.799E-09,-4.196E-08,6E-10,2433.5,-10632,1099900
-9.2965E-09,-4.196E-08,6E-10,2152.6,-9878,1100000
-8.794E-09,-4.196E-08,6E-10,1906.8,-9202.1,1100000
-8.2915E-09,-4.196E-08,6E-10,1690.7,-8596.1,1100000
-7.7889E-09,-4.196E-08,6E-10,1500.5,-8052.7,1100000
-7.2864E-09,-4.196E-08,6E-10,1332.1,-7566,1100000
-6.7839E-09,-4.196E-08,6E-10,1182.6,-7130.3,1100000
-6.2814E-09,-4.196E-08,6E-10,1048.9,-6741.2,1100000
-5.7789E-09,-4.196E-08,6E-10,928.73,-6394.7,1100000
-5.2764E-09,-4.196E-08,6E-10,819.58,-6087.6,1100000
-4.7739E-09,-4.196E-08,6E-10,719.66,-5816.8,1100000
-4.2714E-09,-4.196E-08,6E-10,627.03,-5580.3,1100000
-3.7688E-09,-4.196E-08,6E-10,540.49,-5375.7,1100000
-3.2663E-09,-4.196E-08,6E-10,458.74,-5201.5,1100000
-2.7638E-09,-4.196E-08,6E-10,381.13,-5055.7,1100000
-2.2613E-09,-4.196E-08,6E-10,306.85,-4937,1100000
-1.7588E-09,-4.196E-08,6E-10,235.5,-4843.8,1100000
-1.2563E-09,-4.196E-08,6E-10,166.43,-4775.2,1100000
-7.5377E-10,-4.196E-08,6E-10,99.15,-4730,1100000
-2.5126E-10,-4.196E-08,6E-10,32.91,-4707.6,1100000
2.5126E-10,-4.196E-08,6E-10,32.91,-4707.6,1100000
7.5377E-10,-4.196E-08,6E-10,99.15,-4730,1100000
1.2563E-09,-4.196E-08,6E-10,166.43,-4775.2,1100000
1.7588E-09,-4.196E-08,6E-10,235.5,-4843.8,1100000
2.2613E-09,-4.196E-08,6E-10,306.85,-4937,1100000
2.7638E-09,-4.196E-08,6E-10,381.13,-5055.7,1100000
3.2663E-09,-4.196E-08,6E-10,458.74,-5201.5,1100000
3.7688E-09,-4.196E-08,6E-10,540.49,-5375.7,1100000
4.2714E-09,-4.196E-08,6E-10,627.03,-5580.3,1100000
4.7739E-09,-4.196E-08,6E-10,719.66,-5816.8,1100000
5.2764E-09,-4.196E-08,6E-10,819.58,-6087.6,1100000
5.7789E-09,-4.196E-08,6E-10,928.73,-6394.7,1100000
6.2814E-09,-4.196E-08,6E-10,1048.9,-6741.2,1100000
6.7839E-09,-4.196E-08,6E-10,1182.6,-7130.3,1100000
7.2864E-09,-4.196E-08,6E-10,1332.1,-7566,1100000
7.7889E-09,-4.196E-08,6E-10,1500.5,-8052.7,1100000
8.2915E-09,-4.196E-08,6E-10,1690.7,-8596.1,1100000
8.794E-09,-4.196E-08,6E-10,1906.8,-9202.1,1100000
9.2965E-09,-4.196E-08,6E-10,2152.6,-9878,1100000
9.799E-09,-4.196E-08,6E-10,2433.5,-10632,1099900
1.0302E-08,-4.196E-08,6E-10,2754.9,-11473,1099900
1.0804E-08,-4.196E-08,6E-10,3123.8,-12412,1099900
1.1307E-08,-4.196E-08,6E-10,3547.8,-13462,1099900
1.1809E-08,-4.196E-08,6E-10,4035.8,-14635,1099900
1.2312E-08,-4.196E-08,6E-10,4597.4,-15948,1099900
1.2814E-08,-4.196E-08,6E-10,5243.4,-17419,1099800
1.3317E-08,-4.196E-08,6E-10,5985,-19068,1099800
1.3819E-08,-4.196E-08,6E-10,6834.3,-20917,1099800
1.4322E-08,-4.196E-08,6E-10,7803.6,-22992,1099700
1.4824E-08,-4.196E-08,6E-10,8906.6,-25320,1099700
1.5327E-08,-4.196E-08,6E-10,10158,-27929,1099600
1.5829E-08,-4.196E-08,6E-10,11575,-30850,1099500
1.6332E-08,-4.196E-08,6E-10,13179,-34117,1099400
1.6834E-08,-4.196E-08,6E-10,14995,-37762,1099200
1.7337E-08,-4.196E-08,6E-10,17057,-41821,1099100
1.7839E-08,-4.196E-08,6E-10,19405,-46333,1098900
1.8342E-08,-4.196E-08,6E-10,22085,-51339,1098600
1.8844E-08,-4.196E-08,6E-10,25156,-56885,1098200
1.9347E-08,-4.196E-08,6E-10,28683,-63022,1097800
1.9849E-08,-4.196E-08,6E-10,32743,-69807,1097300
2.0352E-08,-4.196E-08,6E-10,37422,-77308,1096600
2.0854E-08,-4.196E-08,6E-10,42801,-85604,1095800
2.1357E-08,-4.196E-08,6E-10,48954,-94794,1094800
2.1859E-08,-4.196E-08,6E-10,55933,-104990,1093500
2.2362E-08,-4.196E-08,6E-10,63767,-116330,1092000
2.2864E-08,-4.196E-08,6E-10,72452,-128940,1090000
2.3367E-08,-4.196E-08,6E-10,81954,-142960,1087600
2.3869E-08,-4.196E-08,6E-10,92242,-158500,1084600
2.4372E-08,-4.196E-08,6E-10,103470,-175510,1081000
2.4874E-08,-4.196E-08,6E-10,116080,-193810,1076600
2.5377E-08,-4.196E-08,6E-10,130200,-213480,1071200
2.5879E-08,-4.196E-08,6E-10,146570,-234310,1064700
2.6382E-08,-4.196E-08,6E-10,162270,-258410,1056800
2.6884E-08,-4.196E-08,6E-10,169940,-289840,1047400
2.7387E-08,-4.196E-08,6E-10,199940,-307770,1037000
2.7889E-08,-4.196E-08,6E-10,0,0,0
2.8392E-08,-4.196E-08,6E-10,0,0,0
2.8894E-08,-4.196E-08,6E-10,0,0,0
2.9397E-08,-4.196E-08,6E-10,0,0,0
2.9899E-08,-4.196E-08,6E-10,0,0,0
3.0402E-08,-4.196E-08,6E-10,0,0,0
3.0905E-08,-4.196E-08,6E-10,0,0,0
3.1407E-08,-4.196E-08,6E-10,0,0,0
3.191E-08,-4.196E-08,6E-10,0,0,0
3.2412E-08,-4.196E-08,6E-10,0,0,0
3.2915E-08,-4.196E-08,6E-10,0,0,0
3.3417E-08,-4.196E-08,6E-10,0,0,0
3.392E-08,-4.196E-08,6E-10,0,0,0
3.4422E-08,-4.196E-08,6E-10,0,0,0
3.4925E-08,-4.196E-08,6E-10,0,0,0
3.5427E-08,-4.196E-08,6E-10,0,0,0
3.593E-08,-4.196E-08,6E-10,0,0,0
3.6432E-08,-4.196E-08,6E-10,0,0,0
3.6935E-08,-4.196E-08,6E-10,0,0,0
3.7437E-08,-4.196E-08,6E-10,0,0,0
3.794E-08,-4.196E-08,6E-10,0,0,0
3.8442E-08,-4.196E-08,6E-10,0,0,0
3.8945E-08,-4.196E-08,6E-10,0,0,0
3.9447E-08,-4.196E-08,6E-10,0,0,0
3.995E-08,-4.196E-08,6E-10,0,0,0
4.0452E-08,-4.196E-08,6E-10,0,0,0
4.0955E-08,-4.196E-08,6E-10,0,0,0
4.1457E-08,-4.196E-08,6E-10,0,0,0
4.196E-08,-4.196E-08,6E-10,0,0,0
4.2462E-08,-4.196E-08,6E-10,0,0,0
4.2965E-08,-4.196E-08,6E-10,0,0,0
4.3467E-08,-4.196E-08,6E-10,0,0,0
4.397E-08,-4.196E-08,6E-10,0,0,0
4.4472E-08,-4.196E-08,6E-10,0,0,0
4.4975E-08,-4.196E-08,6E-10,0,0,0
4.5477E-08,-4.196E-08,6E-10,0,0,0
4.598E-08,-4.196E-08,6E-10,0,0,0
4.6482E-08,-4.196E-08,6E-10,0,0,0
4.6985E-08,-4.196E-08,6E-10,0,0,0
4.7487E-08,-4.196E-08,6E-10,0,0,0
4.799E-08,-4.196E-08,6E-10,0,0,0
4.8492E-08,-4.196E-08,6E-10,0,0,0
4.8995E-08,-4.196E-08,6E-10,0,0,0
4.9497E-08,-4.196E-08,6E-10,0,0,0
5E-08,-4.196E-08,6E-10,0,0,0
-5E-08,-4.1457E-08,6E-10,0,0,0
-4.9497E-08,-4.1457E-08,6E-10,0,0,0
-4.8995E-08,-4.1457E-08,6E-10,0,0,0
-4.8492E-08,-4.1457E-08,6E-10,0,0,0
-4.799E-08,-4.1457E-08,6E-10,0,0,0
-4.7487E-08,-4.1457E-08,6E-10,0,0,0
-4.6985E-08,-4.1457E-08,6E-10,0,0,0
-4.6482E-08,-4.1457E-08,6E-10,0,0,0
-4.598E-08,-4.1457E-08,6E-10,0,0,0
-4.5477E-08,-4.1457E-08,6E-10,0,0,0
-4.4975E-08,-4.1457E-08,6E-10,0,0,0
-4.4472E-08,-4.1457E-08,6E-10,0,0,0
-4.397E-08,-4.1457E-08,6E-10,0,0,0
-4.3467E-08,-4.1457E-08,6E-10,0,0,0
-4.2965E-08,-4.1457E-08,6E-10,0,0,0
-4.2462E-08,-4.1457E-08,6E-10,0,0,0
-4.196E-08,-4.1457E-08,6E-10,0,0,0
-4.1457E-08,-4.1457E-08,6E-10,0,0,0
-4.0955E-08,-4.1457E-08,6E-10,0,0,0
-4.0452E-08,-4.1457E-08,6E-10,0,0,0
-3.995E-08,-4.1457E-08,6E-10,0,0,0
-3.9447E-08,-4.1457E-08,6E-10,0,0,0
-3.8945E-08,-4.1457E-08,6E-10,0,0,0
-3.8442E-08,-4.1457E-08,6E-10,0,0,0
-3.794E-08,-4.1457E-08,6E-10,0,0,0
-3.7437E-08,-4.1457E-08,6E-10,0,0,0
-3.6935E-08,-4.1457E-08,6E-10,0,0,0
-3.6432E-08,-4.1457E-08,6E-10,0,0,0
-3.593E-08,-4.1457E-08,6E-10,0,0,0
-3.5427E-08,-4.1457E-08,6E-10,0,0,0
-3.4925E-08,-4.1457E-08,6E-10,0,0,0
-3.4422E-08,-4.1457E-08,6E-10,0,0,0
-3.392E-08,-4.1457E-08,6E-10,0,0,0
-3.3417E-08,-4.1457E-08,6E-10,0,0,0
-3.2915E-08,-4.1457E-08,6E-10,0,0,0
-3.2412E-08,-4.1457E-08,6E-10,0,0,0
-3.191E-08,-4.1457E-08,6E-10,0,0,0
-3.1407E-08,-4.1457E-08,6E-10,0,0,0
-3.0905E-08,-4.1457E-08,6E-10,0,0,0
-3.0402E-08,-4.1457E-08,6E-10,0,0,0
-2.9899E-08,-4.1457E-08,6E-10,0,0,0
-2.9397E-08,-4.1457E-08,6E-10,0,0,0
-2.8894E-08,-4.1457E-08,6E-10,0,0,0
-2.8392E-08,-4.1457E-08,6E-10,217380,-311940,1032200
-2.7889E-08,-4.1457E-08,6E-10,183020,-295910,1043500
-2.7387E-08,-4.1457E-08,6E-10,169490,-267500,1053400
-2.6884E-08,-4.1457E-08,6E-10,151180,-244610,1061700
-2.6382E-08,-4.1457E-08,6E-10,137800,-220600,1068800
-2.5879E-08,-4.1457E-08,6E-10,123970,-199080,1074700
-2.5377E-08,-4.1457E-08,6E-10,110400,-179850,1079600
-2.4874E-08,-4.1457E-08,6E-10,98029,-162230,1083500
-2.4372E-08,-4.1457E-08,6E-10,86903,-146060,1086800
-2.3869E-08,-4.1457E-08,6E-10,76926,-131230,1089400
-2.3367E-08,-4.1457E-08,6E-10,67907,-117750,1091600
-2.2864E-08,-4.1457E-08,6E-10,59723,-105600,1093300
-2.2362E-08,-4.1457E-08,6E-10,52328,-94690,1094700
-2.1859E-08,-4.1457E-08,6E-10,45702,-84921,1095800
-2.1357E-08,-4.1457E-08,6E-10,39820,-76178,1096600
-2.0854E-08,-4.1457E-08,6E-10,34645,-68349,1097300
-2.0352E-08,-4.1457E-08,6E-10,30126,-61333,1097900
-1.9849E-08,-4.1457E-08,6E-10,26201,-55039,1098300
-1.9347E-08,-4.1457E-08,6E-10,22804,-49390,1098700
-1.8844E-08,-4.1457E-08,6E-10,19866,-44319,1098900
-1.8342E-08,-4.1457E-08,6E-10,17323,-39769,1099100
-1.7839E-08,-4.1457E-08,6E-10,15118,-35690,1099300
-1.7337E-08,-4.1457E-08,6E-10,13202,-32036,1099500
-1.6834E-08,-4.1457E-08,6E-10,11533,-28768,1099600
-1.6332E-08,-4.1457E-08,6E-10,10075,-25851,1099700
-1.5829E-08,-4.1457E-08,6E-10,8797.9,-23250,1099700
-1.5327E-08,-4.1457E-08,6E-10,7679,-20935,1099800
-1.4824E-08,-4.1457E-08,6E-10,6698.3,-18878,1099800
-1.4322E-08,-4.1457E-08,6E-10,5839.7,-17052,1099900
-1.3819E-08,-4.1457E-08,6E-10,5089.4,-15432,1099900
-1.3317E-08,-4.1457E-08,6E-10,4435.6,-13995,1099900
-1.2814E-08,-4.1457E-08,6E-10,3867.1,-12720,1099900
-1.2312E-08,-4.1457E-08,6E-10,3374.3,-11588,1099900
-1.1809E-08,-4.1457E-08,6E-10,2947.5,-10584,1099900
-1.1307E-08,-4.1457E-08,6E-10,2578.4,-9690.1,1100000
-1.0804E-08,-4.1457E-08,6E-10,2259.2,-8895,1100000
-1.0302E-08,-4.1457E-08,6E-10,1983,-8186.8,1100000
-9.799E-09,-4.1457E-08,6E-10,1743.4,-7555.5,1100000
-9.2965E-09,-4.1457E-08,6E-10,1535.4,-6992.1,1100000
-8.794E-09,-4.1457E-08,6E-10,1354.2,-6489.1,1100000
-8.2915E-09,-4.1457E-08,6E-10,1196,-6039.9,1100000
-7.7889E-09,-4.1457E-08,6E-10,1057.2,-5638.7,1100000
-7.2864E-09,-4.1457E-08,6E-10,935.21,-5280.5,1100000
-6.7839E-09,-4.1457E-08,6E-10,827.27,-4961,1100000
-6.2814E-09,-4.1457E-08,6E-10,731.41,-4676.6,1100000
-5.7789E-09,-4.1457E-08,6E-10,645.5,-4424.1,1100000
-5.2764E-09,-4.1457E-08,6E-10,568.05,-4200.8,1100000
-4.7739E-09,-4.1457E-08,6E-10,497.37,-4004.5,1100000
-4.2714E-09,-4.1457E-08,6E-10,432.38,-3833.3,1100000
-3.7688E-09,-4.1457E-08,6E-10,371.87,-3685.6,1100000
-3.2663E-09,-4.1457E-08,6E-10,315.15,-3559.8,1100000
-2.7638E-09,-4.1457E-08,6E-10,261.45,-3454.7,1100000
-2.2613E-09,-4.1457E-08,6E-10,210.35,-3369.2,1100000
-1.7588E-09,-4.1457E-08,6E-10,161.3,-3302.1,1100000
-1.2563E-09,-4.1457E-08,6E-10,113.98,-3252.7,1100000
-7.5377E-10,-4.1457E-08,6E-10,67.864,-3220.1,1100000
-2.5126E-10,-4.1457E-08,6E-10,22.547,-3204,1100000
